"","user.id","user.name","user.profilePic","user.profileUrl","pageName","postId","viewsCount","time","link","text","likes","url","partyname"
"708",100057219469963,"Partidul Liberal","https://scontent.fadb6-4.fna.fbcdn.net/v/t39.30808-1/436320035_973469071237066_4920385975807977209_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=102&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=yCH3FM09aNsQ7kNvwGVvTlr&_nc_oc=AdmntOayZtmcjhm9Jc6i2qRw2NzAXoCHCiICNfCPKBlnCDBlZ7mMKTlOYgUOKwklJtM&_nc_zt=24&_nc_ht=scontent.fadb6-4.fna&_nc_gid=sKhK1Ayyuzy3O1G_zSA4Ug&oh=00_AfHeduIwAVbU9FKXxK1R2yMVFVuXQkoerk9mpfeCr0kMhA&oe=680F3883","https://www.facebook.com/liberalparty.md","liberalparty.md",2244525005557587,NA,"2018-10-25T06:00:02.000Z","","Unioniștii Semnează Declarația de UNIRE cu Țara Mamă România!",191,"https://www.facebook.com/liberalparty.md/posts/pfbid0crup1jzENoPaEnLdfmq6GJB17jfRLsmz3HFiMAHeVhcp3ty29kLqLqiMfvKpjYWyl","Liberal Party"
"709",100057219469963,"Partidul Liberal","https://scontent.fadb6-4.fna.fbcdn.net/v/t39.30808-1/436320035_973469071237066_4920385975807977209_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=102&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=yCH3FM09aNsQ7kNvwGVvTlr&_nc_oc=AdmntOayZtmcjhm9Jc6i2qRw2NzAXoCHCiICNfCPKBlnCDBlZ7mMKTlOYgUOKwklJtM&_nc_zt=24&_nc_ht=scontent.fadb6-4.fna&_nc_gid=sKhK1Ayyuzy3O1G_zSA4Ug&oh=00_AfHeduIwAVbU9FKXxK1R2yMVFVuXQkoerk9mpfeCr0kMhA&oe=680F3883","https://www.facebook.com/liberalparty.md","liberalparty.md",2244496378893783,NA,"2018-10-24T16:11:43.000Z","","Teatrul absurdului în versiunea lui Andrian Candu

Președintele Parlamentului RM, Andrian Candu, a spus la un post TV, precum că ”integrarea în UE a R. Moldova nu este posibilă prin Unirea cu România”. Considerăm această declarație una lipsită de logică, pentru că, Unirea cu România ar face ca R. Moldova să devină imediatparte integrantă a UE.

De ce a enunțat Andrian Candu această absurditate în preajma alegerilor parlamentare?

Este evident faptul că, vicepreședintele PD folosește aceeași sperietoare la care se apelează de-a lungul celor 27 de ani de rătăcire în perioada independenței noastre.
Dl Candu își face mari griji pentru concetățenii noștri care nu au reușit încă să învețe limba oficială a RM, limba română, dar și pentru cei care locuiesc în UTA Găgăuzia și în autoproclamata republică nistreană, uitând că, de fapt, Federația Rusă este autoarea acestor focare de separatism, care are drept scop federalizarea RM. Acesta este pericolul grav pentru cetățenii RM de a ”a fi rupți în bucăți”, urmând planul diabolic al lui Kozak și nicidecum prin înfăptuirea Unirii cu Țara-Mamă România, care este un drept al nostru istoric și legitim. 

Andrian Candu mai susține că ”trebuie să urmăm cu strictețe implementarea Acordului de Asociere cu UE”. Suntem absolut de acord, dar cine împiedică guvernarea de astăzi, care are toate pârghiile în mâinile sale să elibereze justiția de controlul politic, cine îi pune obstacole pentru crearea condițiilor egale pentru toți întreprinzătorii, cine îi pune la cale să aresteze fără probe primari, funcționari de stat, cine i-a îndrumat să invalideze alegerile pentru mun. Chișinău...am putea continua la nesfârșit acest șir de întrebări, dar răspunsul este unul clar: PD mimează integrarea europeană, și mai nou, se face adeptul ”fidel” al ”respectării cu strictețe a implementării Acordului de Asociere”. Dacă ar fi așa, ne întrebăm de ce ultima Rezoluție a Parlamentului European din 9 octombrie 2018 este atât de dură și tranșantă asupra faptului că RM a devenit un stat capturat, condus de interese oligarhice?

În concluzie, putem spune cu fermitate că, PD a compromis totalmente vectorul de integrare europeană și Acordul de Asociere RM-UE. 

În virtutea adevărului istoric, PL consideră că Unirea Republicii Moldova cu România reprezintă unica soluţie pentru asigurarea libertăţii, securităţii şi bunăstării populaţiei din stânga Prutului, care vor deveni imediat cetățeni UE, protejați de umbrela NATO, indiferent de apartenență etnică, religioasă sau socială.",328,"https://www.facebook.com/liberalparty.md/posts/pfbid0AXVrfzdCMrqzV6Vjzz554FG6dEbwzMtLyFasy56tKwhVDk9mEjpCHtBLucNPgzPBl","Liberal Party"
"710",100057219469963,"Partidul Liberal","https://scontent.fadb6-4.fna.fbcdn.net/v/t39.30808-1/436320035_973469071237066_4920385975807977209_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=102&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=yCH3FM09aNsQ7kNvwGVvTlr&_nc_oc=AdmntOayZtmcjhm9Jc6i2qRw2NzAXoCHCiICNfCPKBlnCDBlZ7mMKTlOYgUOKwklJtM&_nc_zt=24&_nc_ht=scontent.fadb6-4.fna&_nc_gid=sKhK1Ayyuzy3O1G_zSA4Ug&oh=00_AfHeduIwAVbU9FKXxK1R2yMVFVuXQkoerk9mpfeCr0kMhA&oe=680F3883","https://www.facebook.com/liberalparty.md","liberalparty.md",2244298265580261,NA,"2018-10-24T13:17:22.000Z","http://tvrmoldova.md/politic/mihai-ghimpu-noi-putem-castiga-aceste-alegeri-parlamentare-numai-in-cazul-in-care-cetatenii-plecati-peste-hotare-se-vor-intoarce-o-buna-parte-in-tara/?fbclid=IwAR0InhWY3pcMFe3-I16GIqDTVdaqSk6RrK0xCa22dCernHXIBDMCZaXeZI0","„Noi putem câştiga aceste alegeri parlamentare, numai în cazul în care cetăţenii plecaţi peste hotare se vor întoarce o bună parte în ţară. Fiindcă noi acolo avem doar un mandat, inclusiv România face parte din circumscripţia europeană şi patru - cinci mandate pe listele de partid, în funcţie de voturile cetăţenilor din diasporă. Altfel va fi foarte greu, fiindcă e doar un singur tur”, a declarat Mihai Ghimpu în cadrul emisiunii ”Punctul pe AZI” de la TVR Moldova.",41,"https://www.facebook.com/liberalparty.md/posts/pfbid02z78MHz85u25emapcubQXKpey6FFn82TjXf2udb5tXH998P6tfi5vBx66cYzfWYail","Liberal Party"
"711",100057219469963,"Partidul Liberal","https://scontent.fhan18-1.fna.fbcdn.net/v/t39.30808-1/436320035_973469071237066_4920385975807977209_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=102&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=yCH3FM09aNsQ7kNvwFQwQsn&_nc_oc=AdniBDOo3hJxp_kAwBObGOelbV7io6tBZsNIPzaqW0YP2rC_fdsF0-OlCHQXFWPg9G0&_nc_zt=24&_nc_ht=scontent.fhan18-1.fna&_nc_gid=ND74-JPDgJcNU0vUgqjG4A&oh=00_AfFKU41tm7bEUAkZF3f2r0fD8RtEXFQ_3xdUyNKqpu8FrA&oe=680F3883","https://www.facebook.com/liberalparty.md","liberalparty.md",2244180175592070,NA,"2018-10-24T11:20:54.000Z","http://munteanu.md/blog/noua-doctrina-anti-moldova-a-lui-plahotniuc-ne-duce-in-rand-cu-etiopia-si-somalia","",23,"https://www.facebook.com/liberalparty.md/posts/pfbid0ApXzPcN3Bbbhk3BKfZqXgFZhnxLaY4A96MkNj88XUDQ7mPpnsSbcgXXx2Fpbw4Kal","Liberal Party"
"712",100057219469963,"Partidul Liberal","https://scontent.fhan18-1.fna.fbcdn.net/v/t39.30808-1/436320035_973469071237066_4920385975807977209_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=102&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=yCH3FM09aNsQ7kNvwFQwQsn&_nc_oc=AdniBDOo3hJxp_kAwBObGOelbV7io6tBZsNIPzaqW0YP2rC_fdsF0-OlCHQXFWPg9G0&_nc_zt=24&_nc_ht=scontent.fhan18-1.fna&_nc_gid=ND74-JPDgJcNU0vUgqjG4A&oh=00_AfFKU41tm7bEUAkZF3f2r0fD8RtEXFQ_3xdUyNKqpu8FrA&oe=680F3883","https://www.facebook.com/liberalparty.md","liberalparty.md",2243200955689992,NA,"2018-10-23T16:03:29.000Z","","Mihai Ghimpu participă la emisiunea ”Punctul pe AZI” de la TVR Moldova",31,"https://www.facebook.com/liberalparty.md/posts/pfbid023hcNY6p1b5wQoWHfmr7MgfZMSUYQ2ank2o2bnk2mkR3QYHDX5MCYTLefEioWYYuml","Liberal Party"
"713",100057219469963,"Partidul Liberal","https://scontent.fhan18-1.fna.fbcdn.net/v/t39.30808-1/436320035_973469071237066_4920385975807977209_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=102&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=yCH3FM09aNsQ7kNvwFQwQsn&_nc_oc=AdniBDOo3hJxp_kAwBObGOelbV7io6tBZsNIPzaqW0YP2rC_fdsF0-OlCHQXFWPg9G0&_nc_zt=24&_nc_ht=scontent.fhan18-1.fna&_nc_gid=ND74-JPDgJcNU0vUgqjG4A&oh=00_AfFKU41tm7bEUAkZF3f2r0fD8RtEXFQ_3xdUyNKqpu8FrA&oe=680F3883","https://www.facebook.com/liberalparty.md","liberalparty.md",2243014125708675,NA,"2018-10-23T13:12:51.000Z","","",20,"https://www.facebook.com/liberalparty.md/posts/pfbid02QiHZFfu5GE4jchnjTZYq9z2aDK7LAk1NaD6b3QFzz965B5shEhCLWjTdRF4iLHxpl","Liberal Party"
"714",100057219469963,"Partidul Liberal","https://scontent.fgye1-2.fna.fbcdn.net/v/t39.30808-1/436320035_973469071237066_4920385975807977209_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=102&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=yCH3FM09aNsQ7kNvwFLJXtC&_nc_oc=AdmRiMPlzbEDln1REE-CWCSwfTYb0N15ByRlt_RDmiaiG7YVz2_ffpsnuQkm9oGQt4Y&_nc_zt=24&_nc_ht=scontent.fgye1-2.fna&_nc_gid=H9S5Wg5l-S29DwWnayl0aw&oh=00_AfFDWN5rIyqxqe4ibO12nQj4MtmU8zxE7-3SvwSSiSY_Kg&oe=680F3883","https://www.facebook.com/liberalparty.md","liberalparty.md",2242767802399974,NA,"2018-10-23T09:14:21.000Z","http://www.chirinciuc.md/ru/cine-sunt-unionistii-plahotniucisti-sau-de-ce-trebuie-sa-mergem-uniti-dar-fara-pseudounionisti-in-alegerile-care-vor-fi-fraudate/","Un articol ce dă cărțile pe față și pune punctele pe „i”, pentru a nu ne lăsa pradă manipulării din partea pseudounioniștilor care sunt sub paravanul lui Plahotniuc.",22,"https://www.facebook.com/liberalparty.md/posts/pfbid028RqWkzx6iwPE5hCCPnQjGZuadrWav1rQdNNTge1ioheLcrEPXCPEouRH76R9snGpl","Liberal Party"
"715",100057219469963,"Partidul Liberal","https://scontent.fgye1-2.fna.fbcdn.net/v/t39.30808-1/436320035_973469071237066_4920385975807977209_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=102&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=yCH3FM09aNsQ7kNvwFLJXtC&_nc_oc=AdmRiMPlzbEDln1REE-CWCSwfTYb0N15ByRlt_RDmiaiG7YVz2_ffpsnuQkm9oGQt4Y&_nc_zt=24&_nc_ht=scontent.fgye1-2.fna&_nc_gid=H9S5Wg5l-S29DwWnayl0aw&oh=00_AfFDWN5rIyqxqe4ibO12nQj4MtmU8zxE7-3SvwSSiSY_Kg&oe=680F3883","https://www.facebook.com/liberalparty.md","liberalparty.md",2241805215829566,16817,"2018-10-23T06:00:01.000Z","","Ioana Capraru semnează Declarația de UNIRE cu Țara Mamă România!",256,"https://www.facebook.com/liberalparty.md/videos/1742635569180047/","Liberal Party"
"716",100057219469963,"Partidul Liberal","https://scontent.fgye1-2.fna.fbcdn.net/v/t39.30808-1/436320035_973469071237066_4920385975807977209_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=102&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=yCH3FM09aNsQ7kNvwFLJXtC&_nc_oc=AdmRiMPlzbEDln1REE-CWCSwfTYb0N15ByRlt_RDmiaiG7YVz2_ffpsnuQkm9oGQt4Y&_nc_zt=24&_nc_ht=scontent.fgye1-2.fna&_nc_gid=H9S5Wg5l-S29DwWnayl0aw&oh=00_AfFDWN5rIyqxqe4ibO12nQj4MtmU8zxE7-3SvwSSiSY_Kg&oe=680F3883","https://www.facebook.com/liberalparty.md","liberalparty.md",2241998049143616,NA,"2018-10-22T18:21:02.000Z","","",38,"https://www.facebook.com/liberalparty.md/posts/pfbid02rUVtnaBXDSP6pvjj34hx6LDTKrkH3DJw1dvrFb4qSRfDQkbaTSpNaq56tRkMmjFSl","Liberal Party"
"717",100057219469963,"Partidul Liberal","https://scontent-hou1-1.xx.fbcdn.net/v/t39.30808-1/436320035_973469071237066_4920385975807977209_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=102&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=yCH3FM09aNsQ7kNvwGXPOzW&_nc_oc=Adnki2TCHQnnBA6iLmOZBnKM9JzaBKuWj47yMzj8HmAKkpUi3sc22eI40YWRKkbUcUc&_nc_zt=24&_nc_ht=scontent-hou1-1.xx&_nc_gid=CiE_-z482kXLvBscpDVh4A&oh=00_AfGYYd109rGUbK_WCukByQpIiqadO9tFG7qlQyJMZYUH5g&oe=680F3883","https://www.facebook.com/liberalparty.md","liberalparty.md",2241864545823633,2728,"2018-10-22T16:09:59.000Z","","OTPL Hâncești semnează declarația de Unire cu Țara-Mamă România!",36,"https://www.facebook.com/liberalparty.md/videos/342292996347087/","Liberal Party"
"718",100057219469963,"Partidul Liberal","https://scontent-hou1-1.xx.fbcdn.net/v/t39.30808-1/436320035_973469071237066_4920385975807977209_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=102&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=yCH3FM09aNsQ7kNvwGXPOzW&_nc_oc=Adnki2TCHQnnBA6iLmOZBnKM9JzaBKuWj47yMzj8HmAKkpUi3sc22eI40YWRKkbUcUc&_nc_zt=24&_nc_ht=scontent-hou1-1.xx&_nc_gid=CiE_-z482kXLvBscpDVh4A&oh=00_AfGYYd109rGUbK_WCukByQpIiqadO9tFG7qlQyJMZYUH5g&oe=680F3883","https://www.facebook.com/liberalparty.md","liberalparty.md",2240590749284346,NA,"2018-10-21T16:39:32.000Z","","Ștefan Vlas a fost reales în calitate de președinte al Organizației Teritoriale Hâncești a Partidului Liberal. 

Astăzi, 21 octombrie,  s-a desfășurat Conferința OTPL Hâncești, în cadrul căreia au fost alese organele de conducere ale filialei, la eveniment au participat delegați din toate organizațiile locale.

În cuvântul său de salut, secretarul general al PL, Ion Apostol a ținut să menționeze că ” Partidul Liberal a fost și rămâne un partid al oamenilor cu demnitate și al oamenilor de valoare, al celor care au în suflet valorile noastre românești și anume asta ne-a ținut împreună în momentele de cumpănă și ne-a dat tărie să nu cedăm. Aceste vremuri tulburi nu trebuie să ne sperie, ci să ne încurajeze, pentru că prin greutăți se călește caracterul unui om.” Ion Apostol l-a felicitat pe președintele reales Ștefan Vlas, dorindu-i putere de muncă, izbândă și mult curaj în lupta continuă pentru promovarea dezideratului reîntregirii neamului românesc. 

La finalul evenimentului,  în fața monumentului lui Ștefan cel Mare și Sfânt din centrul municipiului Hâncești, OTPL Hâncești a lansat la nivel teritorial campania Partidului Liberal ”În anul Centenarului, semnează Declarația de Unire a Republicii Moldova cu Țara-Mamă ROMÂNIA”. Toți cei prezenți au pus o semnătură pe Actul simbolic al Unirii, iar ulterior s-a desfășurat un marș automobilistic de promovare a campaniei pe strazile municipiului Hâncești.",54,"https://www.facebook.com/photo/?fbid=2240590749284346&set=a.2240587772617977","Liberal Party"
"719",100057219469963,"Partidul Liberal","https://scontent-hou1-1.xx.fbcdn.net/v/t39.30808-1/436320035_973469071237066_4920385975807977209_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=102&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=yCH3FM09aNsQ7kNvwGXPOzW&_nc_oc=Adnki2TCHQnnBA6iLmOZBnKM9JzaBKuWj47yMzj8HmAKkpUi3sc22eI40YWRKkbUcUc&_nc_zt=24&_nc_ht=scontent-hou1-1.xx&_nc_gid=CiE_-z482kXLvBscpDVh4A&oh=00_AfGYYd109rGUbK_WCukByQpIiqadO9tFG7qlQyJMZYUH5g&oe=680F3883","https://www.facebook.com/liberalparty.md","liberalparty.md",2240346142642140,NA,"2018-10-21T13:05:11.000Z","","",26,"https://www.facebook.com/liberalparty.md/posts/pfbid023rnU8MrBQqAJSVYrf1VdHjCGxHHygqoqu5Bz7WyHKHVzaT6E9Sjb24HcXvfrCD3Hl","Liberal Party"
"720",100057219469963,"Partidul Liberal","https://scontent-lhr6-1.xx.fbcdn.net/v/t39.30808-1/436320035_973469071237066_4920385975807977209_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=102&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=yCH3FM09aNsQ7kNvwHmgJXT&_nc_oc=AdlTUr6UT74HFTkVhXGiFYLmZBtWdurSr5LjO_9P4t-xtm-wRKzhodyCOzgmqJfapW4&_nc_zt=24&_nc_ht=scontent-lhr6-1.xx&_nc_gid=PYPr9ExwBorGnbu8bxk8_A&oh=00_AfEaRu7kZs_DWLi6s9F1pFnnvNL775TWktWpLjN0AhDQQQ&oe=680F3883","https://www.facebook.com/liberalparty.md","liberalparty.md",2272092289529763,1696,"2018-10-21T07:21:21.000Z","","Astăzi, secretarul general al PL Ion Apostol participă la conferința OTPL Hâncești.",54,"https://www.facebook.com/liberalparty.md/videos/2272092289529763/","Liberal Party"
"721",100057219469963,"Partidul Liberal","https://scontent-lhr6-1.xx.fbcdn.net/v/t39.30808-1/436320035_973469071237066_4920385975807977209_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=102&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=yCH3FM09aNsQ7kNvwHmgJXT&_nc_oc=AdlTUr6UT74HFTkVhXGiFYLmZBtWdurSr5LjO_9P4t-xtm-wRKzhodyCOzgmqJfapW4&_nc_zt=24&_nc_ht=scontent-lhr6-1.xx&_nc_gid=PYPr9ExwBorGnbu8bxk8_A&oh=00_AfEaRu7kZs_DWLi6s9F1pFnnvNL775TWktWpLjN0AhDQQQ&oe=680F3883","https://www.facebook.com/liberalparty.md","liberalparty.md",2237934602883294,NA,"2018-10-19T17:27:14.000Z","https://cotidianul.md/2018/10/19/interviu-dan-dungaciu-pd-nu-a-inteles-in-ce-capcana-a-cazut-cine-i-a-impins-spre-referendum-i-a-impins-spre-groapa/","Așadar, nu e departe ziua când vom afla numele ""eroilor"" care vor reprezenta în alegerile parlamentare  blocul ""unioniștilor"" format de Vlad Plahotniuc.",117,"https://www.facebook.com/liberalparty.md/posts/pfbid02BijfuGE9WfEBw8nVSTUufcMGGw7cGjbUNySbqZxrXbCgnTiGQfH7NiAQK96dG1Cyl","Liberal Party"
"722",100057219469963,"Partidul Liberal","https://scontent-lhr6-1.xx.fbcdn.net/v/t39.30808-1/436320035_973469071237066_4920385975807977209_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=102&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=yCH3FM09aNsQ7kNvwHmgJXT&_nc_oc=AdlTUr6UT74HFTkVhXGiFYLmZBtWdurSr5LjO_9P4t-xtm-wRKzhodyCOzgmqJfapW4&_nc_zt=24&_nc_ht=scontent-lhr6-1.xx&_nc_gid=PYPr9ExwBorGnbu8bxk8_A&oh=00_AfEaRu7kZs_DWLi6s9F1pFnnvNL775TWktWpLjN0AhDQQQ&oe=680F3883","https://www.facebook.com/liberalparty.md","liberalparty.md",2237860069557414,NA,"2018-10-19T16:10:31.000Z","","Cine a întors spatele EUROPEI?

Partidul Democrat, prin inițiativa de a include în Constituția RM vectorul de integrare europeană, a încercat ”să-și spele” păcatele și rușinea cu ajutorul voturilor deputaților PL și a altor colegi din parlament, însă nu a reușit. Deputații PL au deconspirat jocul de-a ”integrarea europeană” a PD care este contrară a ceea ce înseamnă stat de drept și democratic, bazat pe valori europene.
Fără a discuta proiectul cu fracțiunile parlamentare, cu încălcarea Regulamentului Parlamentului și neavând voturile necesare, PD a supus votului acest proiect în mare grabă. Aceste fapte demonstrează că PD nu și-a dorit votarea proiectului de modificare a Constituției. Este vădită intenția de a induce în eroare cetățenii și opinia publică și de a manipula societatea în preajma campaniei electorale pentru alegerile din 2019. O dovadă în plus a acestui show regizat de PD a fost și lipsa unor deputați ai majorității parlamentare din sala de ședințe atunci când proiectul a fost supus votului

Pe această cale, îi reamintim speakerului Parlamentului Andrian Candu că, ”întoarcerea spatelui integrării europene” a fost făcută chiar de președintele PD Vlad Plahotniuc, prin votarea sistemului mixt, fără a ține cont de avizul Comisiei de la Veneția și a Parlamentului European, prin suspendarea ilegală a primarului Dorin Chirtoacă, care a dus la demisia forțată a acestuia, prin anularea alegerilor locale pentru Primăria Chișinău, prin adoptarea legii amnistiei fiscale care a  legalizat banii murdari, prin protejarea celor care sunt implicați în furtul miliardului nefiind întors până astăzi niciun leu înapoi etc., iar în consecință, RM, în prezent, are cele mai proaste relații cu UE.

„Este important ca valorile comune asupra cărora am convenit și în baza cărora este bazat Acordul de Asociere trebuie să fie respectate, anume respectarea Acordului de Asociere va demonstra faptul că Republica Moldova aspiră spre Uniunea Europeană.”, după cum a menționat și Peter Michalko, ambasadorul UE în RM cu privire la  introducerea sintagmei „integrare europeană” în Constituție.

Mai mult decât atât, în avizul Curții Constituționale pentru modificarea și completarea proiectului înaintat de PD, Curtea reține că, în sensul Declaraţiei de Independenţă a Republicii Moldova şi art.1 din Constituţie, indiferent de votul din parlament, orientarea spre spaţiul valoric democratic european este un element definitoriu al identităţii constituţionale a Republicii Moldova. 
Reamintim că, PD care încearcă să se mai declare un partid ”proeuropean” a fost împotriva proiectului noii Constituții, elaborate în 2010, în baza decretului președintelui interimar Mihai Ghimpu, proiect ce prevedea că ”RM își orientează politica sa internă și externă spre integrarea în organizațiile și organismele europene, prioritară fiind integrarea în UE.” 

Derapajul RM de la direcția europeană din vina guvernării PD se constată și într-o Rezoluție adoptată la 9 octombrie 2018 de Comisia pentru Afaceri Externe a Parlamentului European, în care se menționează că Republica Moldova este „capturată de interese oligarhice”, „deviază de la standardele democratice și statul de drept”. În rezoluția în care este analizată implementarea Acordului de Asociere, parlamentarii europeni își mai exprimă îngrijorarea în legătură cu „lipsa alegerilor corecte și transparente, a unei justiții imparțiale”. 

Introducerea unei norme constituționale nu face actuala guvernarea drept una proeuropeană, mai ales dacă democrația nu este funcțională, statul de drept este puternic erodat și drepturile omului sunt încălcate, ceea ce constată astăzi cetățenii și instituțiile europene. Integrarea europeană  propusă de PD nu înseamnă integrarea în UE, fapt confirmat și de Marian Lupu care a ținut să explice ce înseamnă introducerea acestei sintagme în Constituție: „acest exercițiu nu are doar o importanță simbolică politică. Această sintagmă nu vine cu ideea de integrare în Uniunea Europeană. Aceasta are drept model de dezvoltare democratică, politică, economică și socială. Niciun fel de integrare în structuri de genul UE nu poate, prin definiție, să se producă prin referendum. 
Guvernarea proeuropenă poate fi considerată doar o guvernare care oferă cetățenilor libertatea, bunăstarea și respectarea drepturilor omului. Din păcate, cetățenii nu simt astăzi existența unor valori europene în viața lor, ci doar bâta politică ”democrată”. 

PL condamnă linșajul mediatic pornit de PD împotriva deputaților PL și a altor colegi de parlament, fără a prezenta cetățenilor tabloul complet, ci doar unghiul care îi face pe deputații majorității parlamentare ”eroi ai neamului”. Suntem convinși că cetățenii și-au dat seama de jocurile murdare ale acestei guvernări și nicio găselniță a PD, inclusiv cea de a introduce vectorul european în Constituție nu poate reabilita imaginea acestui partid în fața oamenilor.

Astfel, cetățenii își dau seama că PD este partidul care ”a întors spatele integrării europene” prin nedorința  de a executa decizia CC din 5 decembrie 2013 de modificare a art. 13 - înlocuirea sintagmei ”limba moldovenească” cu ”limba română”, pentru că la baza UE stau valorile naționale ale fiecărui stat membru care formează împreună valorile europene. Limba română fiind una dintre limbile oficiale ale UE.

Asumarea și promovarea direcției europene a RM este confirmată prin programul PL, prin votul deputaților PL prin care au fost adoptate legile ce țin de angajamentele față de UE, inclusiv ratificarea Acordului de Asociere RM-UE care exprimă dovada că direcția RM este cea a integrării în UE.

PL reiterează, că drumul cel mai scurt și mai sigur de a ne integra în UE este doar prin Unire cu Țara-Mamă România. Doar așa, noi, românii-moldoveni, putem vorbi despre valori naționale și valori europene.",748,"https://www.facebook.com/liberalparty.md/posts/pfbid036935oLHzPt1DUSzParA7jYpxhKNddfSbKWzrSa2CvtCTG2BUbuE3DHSSipVCmb8Kl","Liberal Party"
"723",100057219469963,"Partidul Liberal","https://scontent.fkhi17-2.fna.fbcdn.net/v/t39.30808-1/436320035_973469071237066_4920385975807977209_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=102&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=yCH3FM09aNsQ7kNvwEegr3q&_nc_oc=AdlkSpjbAwlSJi9-iQxILIi4YVv4zHs0pq0D2RJ7aHdtebnOxEgD62le2_C3k06l3cY&_nc_zt=24&_nc_ht=scontent.fkhi17-2.fna&_nc_gid=DPeY4TdNc-TPJq0WpouiWg&oh=00_AfET6UDNra_yxZRoTGsAKAllmpzjYX_n4tYD1M1d3cqthA&oe=680F3883","https://www.facebook.com/liberalparty.md","liberalparty.md",2237759679567453,8215,"2018-10-19T14:46:23.000Z","","Academicianul Ion Dediu semnează Declarația de UNIRE cu Țara Mamă România!",67,"https://www.facebook.com/liberalparty.md/videos/326456488165056/","Liberal Party"
"724",100057219469963,"Partidul Liberal","https://scontent.fkhi17-2.fna.fbcdn.net/v/t39.30808-1/436320035_973469071237066_4920385975807977209_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=102&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=yCH3FM09aNsQ7kNvwEegr3q&_nc_oc=AdlkSpjbAwlSJi9-iQxILIi4YVv4zHs0pq0D2RJ7aHdtebnOxEgD62le2_C3k06l3cY&_nc_zt=24&_nc_ht=scontent.fkhi17-2.fna&_nc_gid=DPeY4TdNc-TPJq0WpouiWg&oh=00_AfET6UDNra_yxZRoTGsAKAllmpzjYX_n4tYD1M1d3cqthA&oe=680F3883","https://www.facebook.com/liberalparty.md","liberalparty.md",2237662349577186,NA,"2018-10-19T13:16:05.000Z","","",25,"https://www.facebook.com/liberalparty.md/posts/pfbid02RuXRxAQBrHX3aGrPyBQxptB5SXyjNRwnVPVXVNFvQ3aTzccKtA2SbeHXNbu41ewkl","Liberal Party"
