"user/id","user/name","user/profilePic","user/profileUrl","pageName","postId","viewsCount","time","link","text","likes","url"
"100044212790291","BÜNDNIS 90/DIE GRÜNEN","https://scontent.flhr3-3.fna.fbcdn.net/v/t39.30808-1/480439575_1185385902945158_6040570786569941923_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=100&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=mIZMnxnNz_EQ7kNvwGdVhiu&_nc_oc=Adm8nKJBuIJjwVnCPbfvZ8-cn24cC42nBovf9uR1_xmkBM-DDEmg9n3flR8L7p5gwM0&_nc_zt=24&_nc_ht=scontent.flhr3-3.fna&_nc_gid=4inmLMMp8NGp8sXdoGWsLw&oh=00_AfFufhl-PT41ldrlg8KipKEjGlXBdqfSEZyzyuKScHeisQ&oe=680F387A","https://www.facebook.com/B90DieGruenen","B90DieGruenen","10160886410743219",,"2021-06-19T09:00:22.000Z","http://www.gruene.de/wahlprogramm","Wir bringen die soziale Sicherung auf die Höhe der Zeit. Für mehr Halt und Sicherheit, gerade in Zeiten des Umbruchs. Für einen Sozialstaat, dem die Menschen vertrauen, weil er da ist, wenn Hilfe benötigt wird. Für eine Gesellschaft, die alle mitnimmt und niemanden vergisst.

❓Was wir dafür umsetzen wollen? 

👉 Wir erhöhen den gesetzlichen Mindestlohn auf 12 Euro. 
Sorgen dafür, dass Leiharbeiter*innen vom ersten Tag an für die gleiche Arbeit auch den gleichen Lohn bekommen. Und dass Arbeitsverträge nicht mehr ohne sachlichen Grund befristet werden dürfen. Weil Menschen für gute Arbeit auch einen gerechten Lohn und sichere Arbeitsverhältnisse verdienen!

👉 Wir ersetzen Hartz IV durch eine Garantiesicherung. 
Eine Mindestsicherung, die nicht stigmatisiert, sondern einfach und auf Augenhöhe gewährt wird. Ohne bürokratische Sanktionen, dafür mit einer echten Arbeitsvermittlung und Begleitung in den Jobcentern. Denn jeder Mensch hat das Recht auf ein selbstbestimmtes Leben ohne Armut und Angst um die eigene Existenz!

👉 Wir machen aus der Arbeitslosenversicherung eine Arbeitsversicherung.
Mit einem Rechtsanspruch auf Weiterbildung und berufliche Qualifikation, die bei der Neuorientierung unterstützt. Und gleichzeitig einem früheren Anspruch auf Arbeitslosengeld, schon ab vier Monaten Beschäftigung. Weil wir in einer Welt, in der man nicht mehr automatisch 40 Jahre im gleichen Betrieb arbeitet, Berufswechsel und neue Chancen unkompliziert möglich machen müssen!

So erneuern wir das soziale Sicherheitsversprechen und geben den Menschen Halt und Sicherheit - auch bei Jobverlust oder Wirtschaftseinbruch. Denn nur so schaffen wir Zusammenhalt und kommen als Gesellschaft gut in die Zukunft. Nur so wird es ein echtes Wir!

➡ Was wir noch für Soziales & Solidarität geplant haben, könnt ihr hier nachlesen: www.gruene.de/wahlprogramm","840","https://www.facebook.com/B90DieGruenen/posts/pfbid02P9XsaVMTdVZZPPeUvWxLieq7Lh1MZ6JTXKBciwaVgPCUNK8Sswe5EQJVJfcc4zwgl"
"100050313077113","FDP","https://scontent.fcai21-2.fna.fbcdn.net/v/t39.30808-1/480744423_1189667712720320_3924593617070557238_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=109&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=ncH0vnU7dDIQ7kNvwFxeAHI&_nc_oc=Adnj5Jkxn99m1J4Z1BWrL_qKbVPBIwW9iw8tz8vx2qgb1eg3bu_tfxmYG_MfbaT_vB8&_nc_zt=24&_nc_ht=scontent.fcai21-2.fna&_nc_gid=a4CfhVd856EuFEL7c_y6Aw&oh=00_AfE3vww4I3_Frt4W_nUGXztrCFfrK_JBJ7ywZ1SuPFgnoA&oe=680F401B","https://www.facebook.com/FDP","FDP","10159497657357250",,"2021-08-05T14:34:36.000Z","http://fdp.de/forderung/weltweit-mehr-wald-fuer-klimaschutz","Nicht nur für Kuh Berta – Bäume pflanzen, Wälder aufforsten und schützen. 💪Das sind sinnvolle Mittel für den #Klimaschutz. Um die Klimaziele zu erreichen, werden wir die Aufforstung voranbringen. Dafür muss es internationale Anreize geben, zum Beispiel durch Belohnung der langfristigen Bindung von CO2 durch das Emissionshandelssystem. Denn Wälder und Moore sind Hüter von Biodiversität und wirksame Kohlenstoffspeicher. Mehr Wald und Moore bedeuten auch bessere Lebens-, Ernährungs- und Einkommenschancen. Übrigens: genauso wichtig wie die Pflanzen an Land sind die unter Wasser! Algenwälder, Seegraswiesen und das Phytoplankton der Meere speichern Kohlenstoff aus der Atmosphäre stellen Sauerstoff zur Verfügung. Unsere Lösungen: fdp.de/forderung/weltweit-mehr-wald-fuer-klimaschutz 

#VielZuTun #BTW21 #Aufforsten","370","https://www.facebook.com/FDP/posts/pfbid02JFhKfkoCoCqYroRia3UuvTA7bBoXqCRLaAW1QiEty99NNyAQZ7hU35z9MEn268CHl"
"100050313077113","FDP","https://scontent.fcai21-2.fna.fbcdn.net/v/t39.30808-1/480744423_1189667712720320_3924593617070557238_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=109&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=ncH0vnU7dDIQ7kNvwFxeAHI&_nc_oc=Adnj5Jkxn99m1J4Z1BWrL_qKbVPBIwW9iw8tz8vx2qgb1eg3bu_tfxmYG_MfbaT_vB8&_nc_zt=24&_nc_ht=scontent.fcai21-2.fna&_nc_gid=a4CfhVd856EuFEL7c_y6Aw&oh=00_AfE3vww4I3_Frt4W_nUGXztrCFfrK_JBJ7ywZ1SuPFgnoA&oe=680F401B","https://www.facebook.com/FDP","FDP","10159497397212250",,"2021-08-05T11:19:25.000Z",,"Betroffene verdienen unbürokratische, schnelle und rechtssichere Hilfe. Daher fordern wir, dass eine Sonderbeauftragte oder ein Sonderbeauftragter für echte Hilfe in den Katastrophengebieten eingesetzt wird. 💪 Die Ministerpräsidentenkonferenz soll sich in der kommenden Woche darauf verständigen, dieses Amt zu schaffen. ""Ein #Sonderbeauftragter kann an Schnittstellen koordinieren und finanziellen Wiederaufbau in den Hochwassergebieten unbürokratisch klären. Wir haben beim Katastrophenschutz gesehen, dass es genau dort hakt"", so Christian Lindner. 👍🚀 Dass sich Finanzminister Scholz gegen diesen Vorschlag stellt, ist vollkommen unverständlich. 👎 
#VielZuTun #btw21 #Hochwasser","366","https://www.facebook.com/FDP/posts/pfbid02TqaL9LQ4CUQiJ8B7QhjmAJ4xdxVpwq1u9a16pJGoV1uPxdphDRuP6qciRmj6U2Col"
"100050313077113","FDP","https://scontent.fcai21-2.fna.fbcdn.net/v/t39.30808-1/480744423_1189667712720320_3924593617070557238_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=109&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=ncH0vnU7dDIQ7kNvwFxeAHI&_nc_oc=Adnj5Jkxn99m1J4Z1BWrL_qKbVPBIwW9iw8tz8vx2qgb1eg3bu_tfxmYG_MfbaT_vB8&_nc_zt=24&_nc_ht=scontent.fcai21-2.fna&_nc_gid=a4CfhVd856EuFEL7c_y6Aw&oh=00_AfE3vww4I3_Frt4W_nUGXztrCFfrK_JBJ7ywZ1SuPFgnoA&oe=680F401B","https://www.facebook.com/FDP","FDP","10159497181112250",,"2021-08-05T08:05:37.000Z","https://www.fdp.de/forderung/keine-flaechendeckende-videoueberwachung","Schluss mit dem Überwachungswahn: Wir wollen keine lückenlose Überwachung unbescholtener Bürgerinnen und Bürger und keine anlasslose Erhebung und Speicherung personenbezogener Daten. Wir fordern ein Recht auf Anonymität im öffentlichen Raum und lehnen den Einsatz der automatisierten Gesichtserkennung ab. 👍Videoüberwachung ist kein Ersatz für Beamtinnen und Beamte und kein Allheilmittel. Eine flächendeckende Videoüberwachung lehnen wir daher ab. Eine intelligente Videoüberwachung an Kriminalitätsschwerpunkten kann aber eine sinnvolle Ergänzung zur Gefahrenabwehr und Strafverfolgung sein, wenn sie verantwortungsvoll und nicht als Ersatz für Polizeipräsenz eingesetzt wird. 💪🚀 Unsere Lösungen: https://www.fdp.de/forderung/keine-flaechendeckende-videoueberwachung #VielZuTun #BTW21","694","https://www.facebook.com/FDP/posts/pfbid033fkdZS5gNZc3853hEQagHN18AGAEkDB2dyecquGKURAkmXwUXZhobChn4yzatT8sl"
"100050313077113","FDP","https://scontent.facc1-1.fna.fbcdn.net/v/t39.30808-1/480744423_1189667712720320_3924593617070557238_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=109&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=ncH0vnU7dDIQ7kNvwHHBn9j&_nc_oc=Adks1hituAUiQQ3nmC-rKPxaNnqTGC8rjZBlwQS_HLc7fgh6WJ2hOXMCyfiRCQbQZBg&_nc_zt=24&_nc_ht=scontent.facc1-1.fna&_nc_gid=QOc__6GwJDM0qVSERXLZPw&oh=00_AfEVHQJLWiemyEVADniYxz9LjtWlaW5HPLsIPrWNpnN33g&oe=680F401B","https://www.facebook.com/FDP","FDP","10159495713857250",,"2021-08-04T13:51:33.000Z","http://fdp.de/digitalisierung","Christian Lindner wird in einer aktuellen Umfrage die größte digitale Kompetenz aller Politikerinnen und Politiker zugeschrieben. 💪 Für uns keine Überraschung, aber Rückenwind für unsere Ziele in puncto Digitalisierung. Denn: Nie gab es mehr zu tun. Wir werden Deutschlands Digitalpolitik neu ausrichten. Bisher war sie unkoordiniert, ziellos und chaotisch. Unser Land braucht endlich Tempo bei der Digitalisierung, um seine Chancen auf Fortschritt nicht zu verspielen.

Wir werden:
👉 massiv in die digitale Ausstattung von Schulen und die Ausbildung von Lehrkräften investieren,
👉 überall für schnelles Internet sorgen,
👉 ein Digitalministerium einführen,
👉 Mobilfunk flächendeckend ausbauen,
👉 die Digitalisierung der Verwaltung antreiben
und vieles mehr.

Unsere Lösungen: fdp.de/digitalisierung #VielZuTun #btw21","1710","https://www.facebook.com/FDP/posts/pfbid02aA5qQFeby2dY55HL6AqWqNb1Wc6F9aCR7tZbyrNscVsfE1YPmCrCz2msZo6puihil"
"100050313077113","FDP","https://scontent.facc1-1.fna.fbcdn.net/v/t39.30808-1/480744423_1189667712720320_3924593617070557238_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=109&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=ncH0vnU7dDIQ7kNvwHHBn9j&_nc_oc=Adks1hituAUiQQ3nmC-rKPxaNnqTGC8rjZBlwQS_HLc7fgh6WJ2hOXMCyfiRCQbQZBg&_nc_zt=24&_nc_ht=scontent.facc1-1.fna&_nc_gid=QOc__6GwJDM0qVSERXLZPw&oh=00_AfEVHQJLWiemyEVADniYxz9LjtWlaW5HPLsIPrWNpnN33g&oe=680F401B","https://www.facebook.com/FDP","FDP","10159495403132250",,"2021-08-04T11:03:19.000Z","https://www.fdp.de/forderung/fuer-einen-gesamtgesellschaftlichen-konsens-gegen-jede-form-von-extremismus","Wen wir lieben und wie wir leben – darin müssen wir alle frei sein. Alle Menschen, die in Deutschland leben, müssen sich hier sicher fühlen. Rassismus, Fremdenhass, Antisemitismus und Homophobie haben keinen Platz bei uns. 💪

Wir werden: 
👉gefährdete Gruppen und ihre Einrichtungen besser schützen,
👉Präventionsmaßnahmen in Schulen ausbauen: Vorurteilen und Hass durch Lernmaterial vorbeugen,
👉Rechtsextreme Vereinigungen konsequent verbieten, 
👉Polizei und Justiz besser ausstatten,
👉  eine separate Erfassung von homo- und transfeindlichen Straftaten einführen.

Unsere Lösungen: https://www.fdp.de/forderung/fuer-einen-gesamtgesellschaftlichen-konsens-gegen-jede-form-von-extremismus  #VielZuTun #BTW21","982","https://www.facebook.com/FDP/posts/pfbid02bi5EGVBznQL6Fbm6hLBJbPVDnrTeUxr3wCHJRyxBGecNMDpeuLfoCYH7EY2ZZtUml"
"100050313077113","FDP","https://scontent.facc1-1.fna.fbcdn.net/v/t39.30808-1/480744423_1189667712720320_3924593617070557238_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=109&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=ncH0vnU7dDIQ7kNvwHHBn9j&_nc_oc=Adks1hituAUiQQ3nmC-rKPxaNnqTGC8rjZBlwQS_HLc7fgh6WJ2hOXMCyfiRCQbQZBg&_nc_zt=24&_nc_ht=scontent.facc1-1.fna&_nc_gid=QOc__6GwJDM0qVSERXLZPw&oh=00_AfEVHQJLWiemyEVADniYxz9LjtWlaW5HPLsIPrWNpnN33g&oe=680F401B","https://www.facebook.com/FDP","FDP","10159495218162250",,"2021-08-04T07:01:38.000Z","https://www.fdp.de/forderung/deutschen-bundestag-verkleinern","Der Bundestag wächst und wächst: Derzeit umfasst er 709 Abgeordnete, nach der #Bundestagswahl2021 könnten es über 800 sein. 😲 Das erschwert nicht nur die Arbeit im Parlament, sondern ist auch kostspielig. Schuld am XXL-Bundestag sind Überhang- und Ausgleichsmandate. Wir schlagen deshalb vor, die Anzahl der Wahlkreise und damit der Direktmandate 299 auf 250 zu verringern. Damit reduzieren wir die Wahrscheinlichkeit von Überhangmandaten. Außerdem wollen wir das sogenannte Mindestsitzzahlverfahren abschaffen, weil es zu einer erheblichen Vergrößerung des Deutschen Bundestags führen kann. Der Grundsatz, dass jede Stimme gleich viel zählt, muss wieder hergestellt werden❗️ Unsere Lösungen: https://www.fdp.de/forderung/deutschen-bundestag-verkleinern #VielZuTun #BTW21","2612","https://www.facebook.com/FDP/posts/pfbid0NpK6EonBpwCyyg7cqEYcEsMFPTVLE17PSQ3UejAt6Re95ZTbpDBhLxNFZTgZC8Ljl"
"100044569711782","AfD","https://scontent.fbfh15-1.fna.fbcdn.net/v/t39.30808-1/469127014_1107359340759713_5229913907519998309_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=1&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=MBR91xqtf7wQ7kNvwHAp9nE&_nc_oc=AdkMZXhWCRWgYI6bZaD4MyHua6JHO9NxEdIsey9DY2lGVR4seoUCI6r0CU-X9YB-ssE&_nc_zt=24&_nc_ht=scontent.fbfh15-1.fna&_nc_gid=zjPIWKrD6RBhsin44mJGbg&oh=00_AfG1QyFQ0vBbTF7cMfDId8u62vzJUgq_0emvDqHjCt6bJA&oe=680F15C0","https://www.facebook.com/alternativefuerde","alternativefuerde","4577397418957228","21200","2021-08-24T14:00:01.000Z","https://www.afd.de/spenden","++ Der Staat muss die Bedingungen schaffen, damit sich ein Kinderwunsch auch umsetzen lässt! ++

Die Bundestagsabgeordnete Mariana Harder-Kühnel tritt zur Bundestagswahl 2021 erneut für die AfD an. Die Rechtsanwältin ist dreifache Mutter und setzt sich energisch für eine aktivierende Familienpolitik ein – doch auch in anderen Politikfeldern braucht es grundsätzliche Kurskorrekturen.

Bitte unterstützen auch Sie unsere Arbeit mit einer Spende:
https://www.afd.de/spenden

Kennen Sie schon unseren Telegram-Kanal? Sofort abonnieren! 💙
https://www.t.me/afdbrennpunkt","1653","https://www.facebook.com/alternativefuerde/videos/2117052201778162/"
"100044569711782","AfD","https://scontent.fbfh15-1.fna.fbcdn.net/v/t39.30808-1/469127014_1107359340759713_5229913907519998309_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=1&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=MBR91xqtf7wQ7kNvwHAp9nE&_nc_oc=AdkMZXhWCRWgYI6bZaD4MyHua6JHO9NxEdIsey9DY2lGVR4seoUCI6r0CU-X9YB-ssE&_nc_zt=24&_nc_ht=scontent.fbfh15-1.fna&_nc_gid=zjPIWKrD6RBhsin44mJGbg&oh=00_AfG1QyFQ0vBbTF7cMfDId8u62vzJUgq_0emvDqHjCt6bJA&oe=680F15C0","https://www.facebook.com/alternativefuerde","alternativefuerde","4577041195659517","112712","2021-08-24T10:54:27.000Z","https://www.afd.de/spenden","+++ Erfolgreiche Wahlkampf-Veranstaltung in Ingolstadt! +++

Eine grandiose Wahlkampf-Veranstaltung der AfD fand am Sonntag im bayerischen Ingolstadt statt. 

Es sprachen der Spitzenkandidat Tino Chrupalla, der bayerische Spitzenkandidat Peter Boehringer und der bayerische Bundestagskandidat Stephan Protschka. 

Sehen Sie hier noch einmal eine Zusammenfassung und Kernbotschaften der Veranstaltung!

Bitte unterstützen auch Sie unsere Arbeit mit einer Spende:
https://www.afd.de/spenden
Oder platzieren Sie ein AfD-Großplakat. Schon ab 108 €:
https://www.afd.de/plakatspendenshop
Kennen Sie schon unseren Telegram-Kanal? Sofort abonnieren! 
https://www.t.me/afdbrennpunkt","5546","https://www.facebook.com/alternativefuerde/videos/210289494408833/"
"100044569711782","AfD","https://scontent.fbfh15-1.fna.fbcdn.net/v/t39.30808-1/469127014_1107359340759713_5229913907519998309_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=1&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=MBR91xqtf7wQ7kNvwHAp9nE&_nc_oc=AdkMZXhWCRWgYI6bZaD4MyHua6JHO9NxEdIsey9DY2lGVR4seoUCI6r0CU-X9YB-ssE&_nc_zt=24&_nc_ht=scontent.fbfh15-1.fna&_nc_gid=zjPIWKrD6RBhsin44mJGbg&oh=00_AfG1QyFQ0vBbTF7cMfDId8u62vzJUgq_0emvDqHjCt6bJA&oe=680F15C0","https://www.facebook.com/alternativefuerde","alternativefuerde","884699585477402","30635","2021-08-28T13:00:15.000Z",,"Heute kommt der AfD-Bus nach Oberursel in Hessen. Das hat besondere Bedeutung, denn in der Taunusstadt begann die einmalige Erfolgsgeschichte der AfD. In genau der Stadthalle, in der am Samstag die AfD-Wahlkampf-Veranstaltung zur Bundestagswahl stattfinden wird, wurde die AfD Anfang 2013 gegründet. Feiern Sie mit uns Deutschland, feiern Sie mit uns die Erfolgsgeschichte der Volkspartei AfD!
Die Redner: Unsere beiden Spitzenkandidaten Alice Weidel und Tino Chrupalla sowie die AfD-Bundestagsabgeordneten Mariana Harder-Kühnel und Beatrix von Storch.","2524","https://www.facebook.com/alternativefuerde/videos/884699585477402/"
"100044569711782","AfD","https://scontent.flhr1-2.fna.fbcdn.net/v/t39.30808-1/469127014_1107359340759713_5229913907519998309_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=1&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=MBR91xqtf7wQ7kNvwE8aPLP&_nc_oc=AdmDOB8wHiP1VwuzUb_gy1GNysM-jnGQy1uMdRorZIOk4ShF1mXG-4uz0sYsz5ex6jE&_nc_zt=24&_nc_ht=scontent.flhr1-2.fna&_nc_gid=4GCwfNva1dqNUdthsqq2sQ&oh=00_AfFIrNr9EsiARK3p-YVWPJzGC42HHKEYvDopYcNmRTxEgQ&oe=680F15C0","https://www.facebook.com/alternativefuerde","alternativefuerde","4574709255892711",,"2021-08-23T18:37:17.000Z","https://afdkompakt.de/2021/08/23/baerbock-will-ueber-50-000-afghanen-nach-deutschland-holen/","+++ Baerbock will über 50.000 Afghanen nach Deutschland holen! +++

Ein verlogener politischer Überbietungswettbewerb nimmt seinen Lauf: Erst sollten es nur 2.000 afghanische Ortskräfte sein, die in Deutschland aufgenommen werden. Dann sprach Kanzlerin Merkel plötzlich von 10.000 Personen. Und nun will Grünen-Kanzlerkandidatin Annalena Baerbock mehr als 50.000 Afghanen aufnehmen. Es geht zu wie auf einem Basar!

Jeder Möchtegern-Weltretter prahlt mit Maximalzahlen und empfindet dabei offenbar ein berauschendes Glücksgefühl, das von anderen Menschen empfunden wird, wenn der neue Sportwagen eine höhere PS-Zahl aufbietet als der des Nachbars. 

Um das Schicksal der Menschen geht es hier schon lange nicht mehr, sondern nur um narzisstische Profilierung.

Vollständigen Beitrag auf AfD Kompakt lesen
https://afdkompakt.de/2021/08/23/baerbock-will-ueber-50-000-afghanen-nach-deutschland-holen/

Bitte unterstützen auch Sie unsere Arbeit mit einer Spende:
https://www.afd.de/spenden
Oder platzieren Sie ein AfD-Großplakat. Schon ab 108 €:
https://www.afd.de/plakatspendenshop
Kennen Sie schon unseren Telegram-Kanal? Sofort abonnieren! 💙
https://www.t.me/afdbrennpunkt

Vollständigen Beitrag auf AfD Kompakt lesen
https://afdkompakt.de/2021/08/23/baerbock-will-ueber-50-000-afghanen-nach-deutschland-holen/","7812","https://www.facebook.com/alternativefuerde/posts/pfbid0ejnzfoTXxiUhZVinvog7Ry43QjjnnLLcQcmKynHv3XKDRxkLs74612W8P7g4FnuLl"
"100050313077113","FDP","https://scontent.fplu13-1.fna.fbcdn.net/v/t39.30808-1/480744423_1189667712720320_3924593617070557238_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=109&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=ncH0vnU7dDIQ7kNvwGLMnLv&_nc_oc=Adl7KTkOr0O4FEOGxDnGLUEudRoIofkQ4eu0NBFO7BcmbFN4Vsv-26ZxZ6f9kc2MLgg&_nc_zt=24&_nc_ht=scontent.fplu13-1.fna&_nc_gid=965JxXVBRVXwBJx8CbQiiQ&oh=00_AfF2ZP-YsoT9x2Oh7cz1sFxLRX6IWXvlFQnf7MviU7Npmw&oe=680F401B","https://www.facebook.com/FDP","FDP","10159493919867250",,"2021-08-03T14:04:28.000Z","https://www.fdp.de/impfen-einfacher-machen","Impfungen bedeuten mehr Freiheit, mehr Schutz, mehr Sicherheit für uns alle. Natürlich bleibt die Corona-Impfung weiterhin freiwillig. Umso wichtiger ist es, einfache Impfangebote an diejenigen zu machen, die jetzt noch nicht geimpft sind. ""Wir brauchen mehr Kreativität, um das Impftempo zu steigern"", so Johannes Vogel. Wieso nicht in Kinos, vor Supermärkten, vor der Lieblingsbar oder mit Gratisbratwurst impfen?"" Schließlich wollen wir alle die Herdenimmunität erreichen. Da kommt es darauf an, möglichst viele auf einfachem und unkomplizierten Weg zu erreichen. 💪🚀 Unsere Lösungen: https://www.fdp.de/impfen-einfacher-machen #VielZuTun #BTW21","416","https://www.facebook.com/FDP/posts/pfbid0ENHbbSHSEVw4rSvWeYAn4hKnpLwkyhguKnKVMN4puXZrc4EnNTrZd6Wji2gptGcNl"
"100050313077113","FDP","https://scontent.fplu13-1.fna.fbcdn.net/v/t39.30808-1/480744423_1189667712720320_3924593617070557238_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=109&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=ncH0vnU7dDIQ7kNvwGLMnLv&_nc_oc=Adl7KTkOr0O4FEOGxDnGLUEudRoIofkQ4eu0NBFO7BcmbFN4Vsv-26ZxZ6f9kc2MLgg&_nc_zt=24&_nc_ht=scontent.fplu13-1.fna&_nc_gid=965JxXVBRVXwBJx8CbQiiQ&oh=00_AfF2ZP-YsoT9x2Oh7cz1sFxLRX6IWXvlFQnf7MviU7Npmw&oe=680F401B","https://www.facebook.com/FDP","FDP","10159493713812250",,"2021-08-03T11:50:27.000Z","http://fdp.de/forderung/vereinbarung-von-weiterbildung-und-familie-verbessern","Es ist doch paradox. Einerseits heißt es: ""Kind und Karriere – klar geht beides!"" Andererseits dann: ""Nachmittagsbetreuung? Nee, die Kita geht bis 15:00 Uhr."" 🤔 Was ist mit dem Nachmittagsmeeting? Den Berufen ohne ""Bürozeiten"" – die übrigens auch nicht um 15:00 Uhr enden ? Dem Schichtdienst? All den Eltern, die unser Land am Laufen halten oder voranbringen wollen, aber nur Kinderbetreuung zu starren Uhrzeiten bekommen⁉️

Für uns ist klar: Die Vereinbarkeit von Beruf und Familie muss dringend verbessert werden. Dadurch steigen auch die Karrierechancen, insbesondere von Frauen. Dazu werden wir Kinderbetreuung ab Ende des Mutterschutzes und flexible Betreuungszeiten einführen, Betreuungskosten steuerlich absetzbar machen, Betriebskindergärten steuerlich födern, Auszeiten ermöglichen und Familienfreundliche Weiterbinugen voranbringen. 💪🚀 Unsere Lösungen: fdp.de/forderung/vereinbarung-von-weiterbildung-und-familie-verbessern #VielZuTun #BTW21","1008","https://www.facebook.com/FDP/posts/pfbid02fYeGzHhaxXBs3hEEQXJtEF5JYtnkkCWfiwkTBCw3vK1FtGyvzTNuFWLeiifJG5dgl"
"100050313077113","FDP","https://scontent.fplu13-1.fna.fbcdn.net/v/t39.30808-1/480744423_1189667712720320_3924593617070557238_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=109&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=ncH0vnU7dDIQ7kNvwGLMnLv&_nc_oc=Adl7KTkOr0O4FEOGxDnGLUEudRoIofkQ4eu0NBFO7BcmbFN4Vsv-26ZxZ6f9kc2MLgg&_nc_zt=24&_nc_ht=scontent.fplu13-1.fna&_nc_gid=965JxXVBRVXwBJx8CbQiiQ&oh=00_AfF2ZP-YsoT9x2Oh7cz1sFxLRX6IWXvlFQnf7MviU7Npmw&oe=680F401B","https://www.facebook.com/FDP","FDP","10159493439512250",,"2021-08-03T07:30:24.000Z","https://www.fdp.de/forderung/doppelbesteuerung-von-renten-verhindern","Doppelt Steuern zahlen❓ Auf die Rente⁉️ Nicht mit uns❗ Viele Rentnerinnen und Rentner fühlen sich verständlicherweise ungerecht behandelt, wenn sie auf versteuerte Einkommen nochmal Steuern zahlen müssen. Eine Doppelbesteuerung der Rente ist nicht fair. Sie wäre auch klar verfassungswidrig. Rentner sollen komplexe Rentenformeln entschlüsseln und alle jemals erhaltene Steuerbescheide vorlegen? Wir werden eine Beweislastumkehr einführen. Der Staat muss dem Bürger nachweisen, dass keine Doppelbesteuerung vorliegt. Nicht umgekehrt. 👍 Das gilt für alle Rentenbezieherinnen und Rentenbezieher – besonders für Selbstständige, bei denen die Gefahr einer Doppelbesteuerung am größten ist. 💪🚀 Unsere Lösungen: https://www.fdp.de/forderung/doppelbesteuerung-von-renten-verhindern #VielZuTun #btw21","1655","https://www.facebook.com/FDP/posts/pfbid02zAqiJsnRTuq6RvM3Uv9BDqb1jqSStZHfsR7gJNhjcKDfQHijEBx7AHBhKTJMbtqdl"
"100044569711782","AfD","https://scontent-ord5-3.xx.fbcdn.net/v/t39.30808-1/469127014_1107359340759713_5229913907519998309_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=1&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=MBR91xqtf7wQ7kNvwFhBuFq&_nc_oc=Adn5NvTOfSx-_axgEjVdErFUqj0gMTFfMzcEzyzaPayvZUwOw6qJ_xKW-mK7LdA_hGo&_nc_zt=24&_nc_ht=scontent-ord5-3.xx&_nc_gid=SbOpKFgO2Ir9eUJDgalBMw&oh=00_AfGmg32fy7IO4qRC_7x6xx_u7XtttvTbMBPmvUMWPoAEIg&oe=680F15C0","https://www.facebook.com/alternativefuerde","alternativefuerde","4574231605940476","27736","2021-08-23T16:23:44.000Z","https://www.afd.de/spenden","++ „Ich denke, die AfD ist die letzte Hoffnung für Deutschland!“ ++

Der bayerische AfD-Bundestagskandidat Dr. Rainer Rothfuß erläutert die Gründe, warum er für die AfD antritt. Er sieht in der AfD die letzte Chance für Deutschland und setzt sich äußerst kritisch mit der Corona-Politik der Bundesregierung auseinander.

Bitte unterstützen auch Sie unsere Arbeit mit einer Spende:
https://www.afd.de/spenden

Kennen Sie schon unseren Telegram-Kanal? Sofort abonnieren! 💙
https://www.t.me/afdbrennpunkt","3324","https://www.facebook.com/alternativefuerde/videos/397037705216346/"
