"","user.id","user.name","user.profilePic","user.profileUrl","pageName","postId","viewsCount","time","link","text","likes","url","partyname"
"2093",100044163997550,"Європейська Солідарність","https://scontent.fvns6-1.fna.fbcdn.net/v/t39.30808-1/371120029_842855487196577_4596369286334111933_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=110&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=24H3sDAyOgQQ7kNvwEqF7uH&_nc_oc=AdlZFLLIGpyQDyTvyVO7iVj-Pgx6rif9bHprtiEbnU41V4gQOKcpq0iwXnVRJKLvUcA&_nc_zt=24&_nc_ht=scontent.fvns6-1.fna&_nc_gid=7HI99GBlmeHuhylzcPR0RQ&oh=00_AfGQCHbvKdwnnnryXJbgV0Zr4EnufYQf6cy0LqprKnqkkA&oe=681021B2","https://www.facebook.com/EuropeanSolidarity.official","EuropeanSolidarity.official",2346748298735424,NA,"2019-05-15T12:26:04.000Z","","Підписання Закону України «Про забезпечення функціонування української мови як державної»",1611,"https://www.facebook.com/EuropeanSolidarity.official/posts/pfbid026oG8gizNbYaoibvZMnga6fh3dEbmEkVMZ4z7WrSn9jHVdPUXncik3KovmEtV3Jmpl","European Solidarity"
"2094",100044163997550,"Європейська Солідарність","https://scontent.fvns6-1.fna.fbcdn.net/v/t39.30808-1/371120029_842855487196577_4596369286334111933_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=110&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=24H3sDAyOgQQ7kNvwEqF7uH&_nc_oc=AdlZFLLIGpyQDyTvyVO7iVj-Pgx6rif9bHprtiEbnU41V4gQOKcpq0iwXnVRJKLvUcA&_nc_zt=24&_nc_ht=scontent.fvns6-1.fna&_nc_gid=7HI99GBlmeHuhylzcPR0RQ&oh=00_AfGQCHbvKdwnnnryXJbgV0Zr4EnufYQf6cy0LqprKnqkkA&oe=681021B2","https://www.facebook.com/EuropeanSolidarity.official","EuropeanSolidarity.official",2551325488428181,3962,"2019-05-15T09:55:54.000Z","","#Наживо 

Оксана Юринець про участь української делегації у заходах щодо 10-річчя ""Східного Партнерства""",168,"https://www.facebook.com/EuropeanSolidarity.official/videos/2551325488428181/","European Solidarity"
"2095",100044163997550,"Європейська Солідарність","https://scontent.fvns6-1.fna.fbcdn.net/v/t39.30808-1/371120029_842855487196577_4596369286334111933_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=110&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=24H3sDAyOgQQ7kNvwEqF7uH&_nc_oc=AdlZFLLIGpyQDyTvyVO7iVj-Pgx6rif9bHprtiEbnU41V4gQOKcpq0iwXnVRJKLvUcA&_nc_zt=24&_nc_ht=scontent.fvns6-1.fna&_nc_gid=7HI99GBlmeHuhylzcPR0RQ&oh=00_AfGQCHbvKdwnnnryXJbgV0Zr4EnufYQf6cy0LqprKnqkkA&oe=681021B2","https://www.facebook.com/EuropeanSolidarity.official","EuropeanSolidarity.official",874071586267471,5277,"2019-05-15T09:00:09.000Z","http://solydarnist.org/?p=213004","#Наживо Брифінг у парламенті, присвячений Дню Європи: 
✅Геращенко: посилення Комітету з питань євроінтеграції – ключовий пункт реформи Верховної Ради➡http://solydarnist.org/?p=213004
✅Іонова: Євроінтеграційний порядок денний парламенту буде збережено➡http://solydarnist.org/?p=213027",298,"https://www.facebook.com/EuropeanSolidarity.official/videos/874071586267471/","European Solidarity"
"2096",100044423109844,"Батьківщина","https://scontent-gru2-1.xx.fbcdn.net/v/t39.30808-1/271741268_479614960195937_3352190801041376306_n.png?stp=cp0_dst-png_s40x40&_nc_cat=107&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=xZ3KYOM9bO4Q7kNvwGydmLL&_nc_oc=AdnTvqob5kvKVp9Jn8WfRSRXy7QA-tiC-b-fLZFhxmUdT6WPkbB98tx3h2TIj5fKULk&_nc_zt=24&_nc_ht=scontent-gru2-1.xx&_nc_gid=XyY6Ph2gJ1qk4PmX5YJxhQ&oh=00_AfHctEWQJSId2ZY22gjS8nS99Emb5GXbfHgM9t59KcCKnA&oe=681012E5","https://www.facebook.com/Batkivshchyna","Batkivshchyna",1707463076067140,NA,"2019-05-14T07:16:23.000Z","","",192,"https://www.facebook.com/Batkivshchyna/posts/pfbid0AHC6xgPpahreUCPQjjmYomnoPqNNCJETsQYSbeCYtTJtvsDdcUs2iwTv9Y56mbzdl","All-Ukrainian Union ‘Fatherland'"
"2097",100044423109844,"Батьківщина","https://scontent-gru2-1.xx.fbcdn.net/v/t39.30808-1/271741268_479614960195937_3352190801041376306_n.png?stp=cp0_dst-png_s40x40&_nc_cat=107&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=xZ3KYOM9bO4Q7kNvwGydmLL&_nc_oc=AdnTvqob5kvKVp9Jn8WfRSRXy7QA-tiC-b-fLZFhxmUdT6WPkbB98tx3h2TIj5fKULk&_nc_zt=24&_nc_ht=scontent-gru2-1.xx&_nc_gid=XyY6Ph2gJ1qk4PmX5YJxhQ&oh=00_AfHctEWQJSId2ZY22gjS8nS99Emb5GXbfHgM9t59KcCKnA&oe=681012E5","https://www.facebook.com/Batkivshchyna","Batkivshchyna",300394690897256,35963,"2019-05-13T18:45:43.000Z","","Наживо. Народний депутат України Сергій Соболєв в ефірі Свобода слова на ICTV",787,"https://www.facebook.com/Batkivshchyna/videos/300394690897256/","All-Ukrainian Union ‘Fatherland'"
"2098",100044423109844,"Батьківщина","https://scontent-gru2-1.xx.fbcdn.net/v/t39.30808-1/271741268_479614960195937_3352190801041376306_n.png?stp=cp0_dst-png_s40x40&_nc_cat=107&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=xZ3KYOM9bO4Q7kNvwGydmLL&_nc_oc=AdnTvqob5kvKVp9Jn8WfRSRXy7QA-tiC-b-fLZFhxmUdT6WPkbB98tx3h2TIj5fKULk&_nc_zt=24&_nc_ht=scontent-gru2-1.xx&_nc_gid=XyY6Ph2gJ1qk4PmX5YJxhQ&oh=00_AfHctEWQJSId2ZY22gjS8nS99Emb5GXbfHgM9t59KcCKnA&oe=681012E5","https://www.facebook.com/Batkivshchyna","Batkivshchyna",1706967902783324,NA,"2019-05-13T17:44:40.000Z","","",59,"https://www.facebook.com/Batkivshchyna/posts/pfbid02basB17NsWQxiHGujPsXyzHq515bGrNA7j9mDVHwRuq5i4B9fw2v7Lf5vrLn6oyeql","All-Ukrainian Union ‘Fatherland'"
"2099",100044163997550,"Європейська Солідарність","https://scontent.fpiu2-2.fna.fbcdn.net/v/t39.30808-1/371120029_842855487196577_4596369286334111933_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=110&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=24H3sDAyOgQQ7kNvwFcerNh&_nc_oc=Admx2wh2aGGy3CmiJ_KWdBxmtVXasduiPY-__CDRXvuyp27ghKDdD4qDK23LBMiX7Cg&_nc_zt=24&_nc_ht=scontent.fpiu2-2.fna&_nc_gid=UzC997qPPEBsPieUqDLqfw&oh=00_AfGDtpO38G6rkHmpQ2BEwR80GqCTYI0aPM5_N1XaVNOi4g&oe=681021B2","https://www.facebook.com/EuropeanSolidarity.official","EuropeanSolidarity.official",1060259297495657,3478,"2019-05-15T08:16:25.000Z","","#Наживо 
Оксана Білозір: Закон щодо посилення соціального захисту дітей та підтримки сімей з дітьми це правильна дорога, тому що вона дає можливість через патронатну сім'ю повернутися до своєї біологічної родини.",112,"https://www.facebook.com/EuropeanSolidarity.official/videos/1060259297495657/","European Solidarity"
"2100",100044163997550,"Європейська Солідарність","https://scontent.fpiu2-2.fna.fbcdn.net/v/t39.30808-1/371120029_842855487196577_4596369286334111933_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=110&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=24H3sDAyOgQQ7kNvwFcerNh&_nc_oc=Admx2wh2aGGy3CmiJ_KWdBxmtVXasduiPY-__CDRXvuyp27ghKDdD4qDK23LBMiX7Cg&_nc_zt=24&_nc_ht=scontent.fpiu2-2.fna&_nc_gid=UzC997qPPEBsPieUqDLqfw&oh=00_AfGDtpO38G6rkHmpQ2BEwR80GqCTYI0aPM5_N1XaVNOi4g&oe=681021B2","https://www.facebook.com/EuropeanSolidarity.official","EuropeanSolidarity.official",2346438288766425,NA,"2019-05-15T08:00:01.000Z","","Вітаємо з міжнародним днем сім'ї! 💙💛

Саме родина є тією основою з якої складається добробут та спокій у нашій державі. Увібравши в себе історичний досвід всіх попередніх поколінь, завжди була і залишається осередком збереження духовних і культурних традицій нації.",5689,"https://www.facebook.com/EuropeanSolidarity.official/posts/pfbid02abrkcZ3cjzAJVRuzEuCugDqPgSkGwYmPqAsSzubQH8FoY8YqtUWsktUZRYmTui9il","European Solidarity"
"2101",100044163997550,"Європейська Солідарність","https://scontent.fpiu2-2.fna.fbcdn.net/v/t39.30808-1/371120029_842855487196577_4596369286334111933_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=110&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=24H3sDAyOgQQ7kNvwFcerNh&_nc_oc=Admx2wh2aGGy3CmiJ_KWdBxmtVXasduiPY-__CDRXvuyp27ghKDdD4qDK23LBMiX7Cg&_nc_zt=24&_nc_ht=scontent.fpiu2-2.fna&_nc_gid=UzC997qPPEBsPieUqDLqfw&oh=00_AfGDtpO38G6rkHmpQ2BEwR80GqCTYI0aPM5_N1XaVNOi4g&oe=681021B2","https://www.facebook.com/EuropeanSolidarity.official","EuropeanSolidarity.official",462292954344709,13557,"2019-05-15T07:46:19.000Z","http://solydarnist.org/?p=212964","#Наживо 
""Ставлячи ультиматуми ВР, Зеленський має пам’ятати, що він не Володимир Володимирович"", - про це в кулуарах ВР заявив, заступник Голови фракції #БПП, народний депутат України Олексій Гончаренко, коментуючи перебіг подій навколо обрання дати проведення інавгурації Президента.
http://solydarnist.org/?p=212964",623,"https://www.facebook.com/EuropeanSolidarity.official/videos/462292954344709/","European Solidarity"
"2102",100044434449573,"Голос","https://scontent.fsgn2-7.fna.fbcdn.net/v/t39.30808-1/429822761_958305305660609_4687115717309094947_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=100&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=RQXXdaALeEwQ7kNvwGhQNq9&_nc_oc=Adm8t9svV5sWCJijlK32p44hmgIpvepRszuZyyDYce1YuTpDnhr7k2nNwQij_ambFG0&_nc_zt=24&_nc_ht=scontent.fsgn2-7.fna&_nc_gid=Vy59Gp6UBv6_YY_8eGs9Og&oh=00_AfGG2Tv98Hgd5WY4srbXBqaC9Q2D-4pGSD3dDXj36fzMzA&oe=68101E79","https://www.facebook.com/GolosZmin","GolosZmin",337309110270599,259242,"2019-06-21T11:57:03.000Z","","Призначення Портнова скасовано! 
Голос студентів було почуто. 

""Я вважаю рішення правильним з точки зору політичної та моральної відповідальності,"" - Inna Sovsun, кандидатка в народні депутати від партії Голос.",1394,"https://www.facebook.com/GolosZmin/videos/686505368439140/","Voice"
"2103",100044434449573,"Голос","https://scontent.fsgn2-7.fna.fbcdn.net/v/t39.30808-1/429822761_958305305660609_4687115717309094947_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=100&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=RQXXdaALeEwQ7kNvwGhQNq9&_nc_oc=Adm8t9svV5sWCJijlK32p44hmgIpvepRszuZyyDYce1YuTpDnhr7k2nNwQij_ambFG0&_nc_zt=24&_nc_ht=scontent.fsgn2-7.fna&_nc_gid=Vy59Gp6UBv6_YY_8eGs9Og&oh=00_AfGG2Tv98Hgd5WY4srbXBqaC9Q2D-4pGSD3dDXj36fzMzA&oe=68101E79","https://www.facebook.com/GolosZmin","GolosZmin",337297736938403,NA,"2019-06-21T11:29:39.000Z","","Святослав Вакарчук: Якщо ми зараз нічого не змінимо, то одна половина українців виїде, а друга – вимре.

#ГолосЗмін #НоваПолітика",4017,"https://www.facebook.com/GolosZmin/posts/pfbid0boCzjEZZrAgQcpah7BttGfW7pxq3XpQxcZYX5D6QDBf2RqE7eUxuFVzZAuFZFk84l","Voice"
"2104",100044434449573,"Голос","https://scontent.fsgn2-7.fna.fbcdn.net/v/t39.30808-1/429822761_958305305660609_4687115717309094947_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=100&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=RQXXdaALeEwQ7kNvwGhQNq9&_nc_oc=Adm8t9svV5sWCJijlK32p44hmgIpvepRszuZyyDYce1YuTpDnhr7k2nNwQij_ambFG0&_nc_zt=24&_nc_ht=scontent.fsgn2-7.fna&_nc_gid=Vy59Gp6UBv6_YY_8eGs9Og&oh=00_AfGG2Tv98Hgd5WY4srbXBqaC9Q2D-4pGSD3dDXj36fzMzA&oe=68101E79","https://www.facebook.com/GolosZmin","GolosZmin",337271776940999,3686,"2019-06-21T10:25:26.000Z","http://GolosZmin.org/","«Менше популізму — більше практики! Політика — це прикладна річ, в якій можна залишатися собою і зберігати ті цінності, які ти несеш у своєму житті!»

Знайомтеся — це наш Roman Lozynskyy! Він — один з наймолодших членів #КомандаЗмін. Романові 25 років, але вже зараз він активний лідер, який організовує таких самих молодих та енергійних людей і допомагає їм брати участь в громадському житті. Роман Лозинський — колишній голова Української Галицької партії, член громадських організацій «Пласт» та «Бігова Україна». За освітою — політолог. Закінчив Львівський національний університет ім. Івана Франка, Школу публічного адміністрування Українського католицького університету.

У нашій команді Роман іде в парламент, щоб створювати можливості для розвитку молоді — освітнє, культурне і просвітницьке середовище у великих містах і маленьких селах. 

Його завдання — зробити так, щоб відстань між політиками і звичайними людьми була меншою, а довіра до політиків — більшою. 

З вашою допомогою, звісно!😉
ПРИЄДНУЙТЕСЬ: GolosZmin.org",329,"https://www.facebook.com/GolosZmin/videos/342106276450120/","Voice"
"2105",100044423109844,"Батьківщина","https://scontent.fkhh1-2.fna.fbcdn.net/v/t39.30808-1/271741268_479614960195937_3352190801041376306_n.png?stp=cp0_dst-png_s40x40&_nc_cat=107&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=xZ3KYOM9bO4Q7kNvwG_-rra&_nc_oc=AdlcDgK2RYvAfbLcDIV9JY5kNH7PVJZHjkwIvcGsVTfPUPWzRwBhhiUfQPv0JXNsgR0&_nc_zt=24&_nc_ht=scontent.fkhh1-2.fna&_nc_gid=x8Ex5ZLwTZ8KEwVOy0Kn2A&oh=00_AfEbRzSJxm4shUKoxVTDqocIQ573Bgvr_rwbX5jS_dGE4Q&oe=681012E5","https://www.facebook.com/Batkivshchyna","Batkivshchyna",1706839532796161,NA,"2019-05-13T14:35:53.000Z","https://blogs.pravda.com.ua/authors/lutsenko/5cd93764b9702/","Igor Lutsenko: Верховна Рада має шанс нарешті заборонити рекламу сигарет у магазинах і захистити дітей від куріння.",58,"https://www.facebook.com/Batkivshchyna/posts/pfbid02fwo9aVLucWixGDRHewna4qBf1iYD2SRogXHQmptCCdrGK1j9zx5SrtfGDtb2R7vSl","All-Ukrainian Union ‘Fatherland'"
"2106",100044423109844,"Батьківщина","https://scontent.fkhh1-2.fna.fbcdn.net/v/t39.30808-1/271741268_479614960195937_3352190801041376306_n.png?stp=cp0_dst-png_s40x40&_nc_cat=107&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=xZ3KYOM9bO4Q7kNvwG_-rra&_nc_oc=AdlcDgK2RYvAfbLcDIV9JY5kNH7PVJZHjkwIvcGsVTfPUPWzRwBhhiUfQPv0JXNsgR0&_nc_zt=24&_nc_ht=scontent.fkhh1-2.fna&_nc_gid=x8Ex5ZLwTZ8KEwVOy0Kn2A&oh=00_AfEbRzSJxm4shUKoxVTDqocIQ573Bgvr_rwbX5jS_dGE4Q&oe=681012E5","https://www.facebook.com/Batkivshchyna","Batkivshchyna",1706666236146824,NA,"2019-05-13T10:35:00.000Z","https://ba.org.ua/grigorij-nemirya-zaklikav-vinesti-na-rozglyad-parlamentu-zakonoproekt-pro-politichnix-vyazniv/","Grygoriy Nemyria закликав внести до порядку денного парламенту цього пленарного тижня законопроект про правовий статус і соціальні гарантії осіб, які незаконно позбавлені волі, заручники, або засуджені на тимчасово окупованих територіях України та за її межами (№8205).",63,"https://www.facebook.com/Batkivshchyna/posts/pfbid02yuLHPLFXUUdbYdCscdq8LiqUbaR72nipc756d4oftKW69iNb5CtvGU8SBgzeodDGl","All-Ukrainian Union ‘Fatherland'"
"2107",100044423109844,"Батьківщина","https://scontent.fkhh1-2.fna.fbcdn.net/v/t39.30808-1/271741268_479614960195937_3352190801041376306_n.png?stp=cp0_dst-png_s40x40&_nc_cat=107&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=xZ3KYOM9bO4Q7kNvwG_-rra&_nc_oc=AdlcDgK2RYvAfbLcDIV9JY5kNH7PVJZHjkwIvcGsVTfPUPWzRwBhhiUfQPv0JXNsgR0&_nc_zt=24&_nc_ht=scontent.fkhh1-2.fna&_nc_gid=x8Ex5ZLwTZ8KEwVOy0Kn2A&oh=00_AfEbRzSJxm4shUKoxVTDqocIQ573Bgvr_rwbX5jS_dGE4Q&oe=681012E5","https://www.facebook.com/Batkivshchyna","Batkivshchyna",1706665516146896,NA,"2019-05-13T10:13:38.000Z","https://ba.org.ua/yuliya-timoshenko-ukra%D1%97ni-potribna-nackomisiya-z-rozsliduvannya-korupci%D1%97-na-najvishhomu-rivni/","Юлія Тимошенко пропонує новообраному президенту створити Національну комісію з розслідування кримінальних злочинів старої влади.",365,"https://www.facebook.com/Batkivshchyna/posts/pfbid0va2qHqGbh1Sdyqzck9M9Aj7ELb2sbCrZQ61zreTM4mzcDwKNoUPaDggSdieFZmoal","All-Ukrainian Union ‘Fatherland'"
"2108",100044163997550,"Європейська Солідарність","https://scontent.fcai19-11.fna.fbcdn.net/v/t39.30808-1/371120029_842855487196577_4596369286334111933_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=110&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=24H3sDAyOgQQ7kNvwGQt_K0&_nc_oc=AdlsPbcGzl155QV1QJhsKe68GXkHHw5DCMZHPPZPLfkIp2aw1tM3JiQhsAOGqP8vny4&_nc_zt=24&_nc_ht=scontent.fcai19-11.fna&_nc_gid=8cn7oe9JKig2_PKT0_ERHg&oh=00_AfGDqTZ_tGttWJLvd6rWiY_OJDEyah7z4a86HkdrYA8N9w&oe=681021B2","https://www.facebook.com/EuropeanSolidarity.official","EuropeanSolidarity.official",178130156473506,7358,"2019-05-15T07:28:08.000Z","http://solydarnist.org/?p=212949","#Наживо 
""При розгляді Закону про мову, процедура була дотримана максимально, тому підстав для оскарження його прийняття немає"", - про це в коментарі журналістам зауважила народний депутат фракції #БПП Оксана Білозір.
http://solydarnist.org/?p=212949",394,"https://www.facebook.com/EuropeanSolidarity.official/videos/178130156473506/","European Solidarity"
"2109",100044163997550,"Європейська Солідарність","https://scontent.fcai19-11.fna.fbcdn.net/v/t39.30808-1/371120029_842855487196577_4596369286334111933_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=110&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=24H3sDAyOgQQ7kNvwGQt_K0&_nc_oc=AdlsPbcGzl155QV1QJhsKe68GXkHHw5DCMZHPPZPLfkIp2aw1tM3JiQhsAOGqP8vny4&_nc_zt=24&_nc_ht=scontent.fcai19-11.fna&_nc_gid=8cn7oe9JKig2_PKT0_ERHg&oh=00_AfGDqTZ_tGttWJLvd6rWiY_OJDEyah7z4a86HkdrYA8N9w&oe=681021B2","https://www.facebook.com/EuropeanSolidarity.official","EuropeanSolidarity.official",2346402258770028,NA,"2019-05-15T07:06:33.000Z","","🎂🎉
Вітаємо Iryna Gerashchenko з Днем народження!

Щиро дякуємо за надзвичайну відповідальність, сумлінність та працьовитість у вашій щоденній діяльності. Ваша мудрість, знання та досвід заслуговують найвищої поваги та людської вдячності.

Бажаємо вам міцного здоров’я, невичерпної енергії, добробуту, успіхів, миру та любові! Нових Вам звершень, висот та досягнень! Нехай ангел-охоронець завжди оберігає вас та ваших рідних!",10000,"https://www.facebook.com/EuropeanSolidarity.official/posts/pfbid02au1CH8u8f1kX4NC938qi1t39Qp6oMeSHU7uFXaWNKk6v9Mfzzcxt5F4yMAWoE12jl","European Solidarity"
"2110",100044163997550,"Європейська Солідарність","https://scontent.fcai19-11.fna.fbcdn.net/v/t39.30808-1/371120029_842855487196577_4596369286334111933_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=110&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=24H3sDAyOgQQ7kNvwGQt_K0&_nc_oc=AdlsPbcGzl155QV1QJhsKe68GXkHHw5DCMZHPPZPLfkIp2aw1tM3JiQhsAOGqP8vny4&_nc_zt=24&_nc_ht=scontent.fcai19-11.fna&_nc_gid=8cn7oe9JKig2_PKT0_ERHg&oh=00_AfGDqTZ_tGttWJLvd6rWiY_OJDEyah7z4a86HkdrYA8N9w&oe=681021B2","https://www.facebook.com/EuropeanSolidarity.official","EuropeanSolidarity.official",663127804145623,5775,"2019-05-15T07:02:34.000Z","http://solydarnist.org/?cat=48","#Наживо 
""Парламент не проголосує за проведення інавгурації Президента 19 травня"", - про це повідомив в кулуарах парламенту народний депутат України фракції #БПП Валерій Карпунцов.
solydarnist.org/?cat=48",165,"https://www.facebook.com/EuropeanSolidarity.official/videos/663127804145623/","European Solidarity"
"2111",100044256944780,"ОППОЗИЦИОННАЯ ПЛАТФОРМА - ЗА ЖИЗНЬ","https://scontent.fjed6-1.fna.fbcdn.net/v/t39.30808-1/271728577_479400246878536_916919932936614580_n.png?stp=cp0_dst-png_s40x40&_nc_cat=102&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=0HP7AA14hmMQ7kNvwGNu6uW&_nc_oc=AdnbjUK78WM4G_b70afShf-uNO97q8DcxzBvyjLBtZbk26SsdVwgSzrezxgvjmQPOPI&_nc_zt=24&_nc_ht=scontent.fjed6-1.fna&_nc_gid=emrskUge9U-aBN9DUa7gMw&oh=00_AfHXm3kS-pHWB4tRrn4JhTsxvcBxPUy177JoL1p9qKe69g&oe=681024AC","https://www.facebook.com/OppositionPlatformForLife","OppositionPlatformForLife",2454214928132880,NA,"2019-05-30T11:35:01.000Z","https://bit.ly/30NijwW","ОППОЗИЦИОННАЯ ПЛАТФОРМА — ЗА ЖИЗНЬ открыта к объединению всех политических сил и общественных организаций, кому важен мир в Украине и кто действительно готов бороться и защитить права и свободы людей.

Подробнее по ссылке ➡️ https://bit.ly/30NijwW",80,"https://www.facebook.com/OppositionPlatformForLife/posts/pfbid02SfeU3GxEkRQEtvmpa3JSnuEEfAhyLC935rDEcsa3UzdWHmADztpupRYVPnv4b97Ml","Opposition Platform - For Life"
"2112",100044256944780,"ОППОЗИЦИОННАЯ ПЛАТФОРМА - ЗА ЖИЗНЬ","https://scontent.fjed6-1.fna.fbcdn.net/v/t39.30808-1/271728577_479400246878536_916919932936614580_n.png?stp=cp0_dst-png_s40x40&_nc_cat=102&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=0HP7AA14hmMQ7kNvwGNu6uW&_nc_oc=AdnbjUK78WM4G_b70afShf-uNO97q8DcxzBvyjLBtZbk26SsdVwgSzrezxgvjmQPOPI&_nc_zt=24&_nc_ht=scontent.fjed6-1.fna&_nc_gid=emrskUge9U-aBN9DUa7gMw&oh=00_AfHXm3kS-pHWB4tRrn4JhTsxvcBxPUy177JoL1p9qKe69g&oe=681024AC","https://www.facebook.com/OppositionPlatformForLife","OppositionPlatformForLife",2454183238136049,NA,"2019-05-30T10:33:30.000Z","http://oppobloc.org.ua/news/nestor-shufrich-vidpraviti-uryad-u-vidstavku-pershochergove-zavdannya-dlya-kozhnogo-deputata.html","Нестор Шуфрич: Я считаю, что отставка правительства Гройсмана – это пиар-ход накануне парламентских выборов, но тем не менее, я голосую за отставку. Более антинародного правительства в Украине еще не было.",82,"https://www.facebook.com/OppositionPlatformForLife/posts/pfbid02b1Sus6RqRjUNP8HEm2TrdqR1wqs4EYwCarNefWEvRBSu18B5YTAw3xCMBL4buA4Ll","Opposition Platform - For Life"
"2113",100044256944780,"ОППОЗИЦИОННАЯ ПЛАТФОРМА - ЗА ЖИЗНЬ","https://scontent.fjed6-1.fna.fbcdn.net/v/t39.30808-1/271728577_479400246878536_916919932936614580_n.png?stp=cp0_dst-png_s40x40&_nc_cat=102&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=0HP7AA14hmMQ7kNvwGNu6uW&_nc_oc=AdnbjUK78WM4G_b70afShf-uNO97q8DcxzBvyjLBtZbk26SsdVwgSzrezxgvjmQPOPI&_nc_zt=24&_nc_ht=scontent.fjed6-1.fna&_nc_gid=emrskUge9U-aBN9DUa7gMw&oh=00_AfHXm3kS-pHWB4tRrn4JhTsxvcBxPUy177JoL1p9qKe69g&oe=681024AC","https://www.facebook.com/OppositionPlatformForLife","OppositionPlatformForLife",2454168058137567,NA,"2019-05-30T10:00:43.000Z","http://oppobloc.org.ua/news/yurij-bojko-robota-ninishnogo-uryadu-ce-sucilnij-proval-vin-mae-piti-u-vidstavku.html","Юрий Бойко: Правительство работает непрофессионально. Устраивает пиар-акции, выступает с какими-то заявлениями, а реальные проблемы остаются «за бортом». Мы полностью разделяем оценку, которую дал украинский народ всему режиму, доживающему последние дни. Все – на выход!",46,"https://www.facebook.com/OppositionPlatformForLife/posts/pfbid02G5ffusqHTYWszEc1th9dMZf1adUXgf56oQFhjw8btjfdwRiBsExAhJDDsfDELH1cl","Opposition Platform - For Life"
"2114",100044423109844,"Батьківщина","https://scontent.fbfh8-2.fna.fbcdn.net/v/t39.30808-1/271741268_479614960195937_3352190801041376306_n.png?stp=cp0_dst-png_s40x40&_nc_cat=107&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=xZ3KYOM9bO4Q7kNvwG95dam&_nc_oc=AdniCabUAyF3sVambS2t9PAC6GNWDnJGtg52H2IwyNTEvuX3G1E6hpn-IXLrV_a7Z7Y&_nc_zt=24&_nc_ht=scontent.fbfh8-2.fna&_nc_gid=l-PzA5YDrfk1TysgT6XCbQ&oh=00_AfG5nZfFPPjlxIz21DwXnpOOkXshyJcsOZXDLqft651yZQ&oe=681012E5","https://www.facebook.com/Batkivshchyna","Batkivshchyna",1706647039482077,NA,"2019-05-13T09:33:29.000Z","https://ba.org.ua/yuliya-timoshenko-lyudi-chekayut-zmin-potribna-nova-koaliciya-ta-novij-uryad/","Юлія Тимошенко: 20 днів тому люди проголосували за зміни, але жодних змін не відчули. Адже при владі залишаються посадовці, які довели країну до нинішнього стану.",341,"https://www.facebook.com/Batkivshchyna/posts/pfbid02n1TED5bCxo8VvNcKM3tZsnHev17iphpEJACQNXqhmHWshhPpdGd4xrSuSxH12FCSl","All-Ukrainian Union ‘Fatherland'"
